Price,Returns,Range,Log_Range,pct_Range,fg,pct_fg,RSI,pct_RSI
Ticker,,,,,,,,
Date,,,,,,,,
2023-06-07,-0.03332542412080894,0.045328102289505345,0.04433080962019529,-0.38640605438468134,53.0,0.20454545454545459,44.073954975837964,-0.12234862342884067
2023-06-08,0.006138366063704449,0.020987414174360897,0.020770212147061096,-0.5369889072276464,50.0,-0.05660377358490565,45.38156168062652,0.029668467590562297
2023-06-09,-0.001050860137740086,0.01636240799440647,0.01622998633558666,-0.22037046305611718,50.0,0.0,45.18628492064635,-0.004302997797969832
2023-06-10,-0.024045314677471934,0.04035823094844582,0.0395651066780669,1.4665214901280046,49.0,-0.020000000000000018,40.90317472009618,-0.09478783679764624
2023-06-11,0.0034340762243438776,0.020820967301478976,0.020607173465507334,-0.4840961357281498,47.0,-0.04081632653061229,41.743743799292254,0.020550216088314865
2023-06-12,-0.0014531650030546537,0.016074760866689353,0.015946929979361046,-0.22795321495233734,47.0,0.0,41.474645102409625,-0.00644644376356085
2023-06-13,0.0006263269559741463,0.025185678227983344,0.024873745675499177,0.5667840061107181,45.0,-0.04255319148936165,41.64917045051387,0.0042080010009322155
2023-06-14,-0.031115354032620144,0.04576505764514893,0.044748730132179594,0.817106421787769,46.0,0.022222222222222143,35.99339115126007,-0.13579572505468762
2023-06-15,0.017819375410116443,0.037832571291297024,0.03713447239954971,-0.17333063175312635,41.0,-0.10869565217391308,40.90935085905265,0.13657950947532438
2023-06-16,0.0289427732653721,0.0482392222022876,0.04711182531045228,0.27507120335181967,47.0,0.14634146341463405,48.053287535735365,0.17462845356055956
2023-06-17,0.0069349007932065195,0.022728324182507142,0.022473883941092652,-0.5288414044654866,47.0,0.0,49.652328068966845,0.033276402411434036
2023-06-18,-0.006602603438313832,0.013296232261847729,0.0132086131802597,-0.4149928452674405,49.0,0.042553191489361764,48.13291692727394,-0.0306010050441633
2023-06-19,0.019359247201741925,0.025530482468674398,0.025210022582609702,0.9201290986719362,47.0,-0.04081632653061229,52.72973894963259,0.09550266877247826
2023-06-20,0.05352849528514009,0.06450152664840192,0.06250663949635456,1.5264515360234392,49.0,0.042553191489361764,62.88826713135038,0.19265273039605235
2023-06-21,0.05827421320682117,0.08676181225384294,0.08320246016640342,0.3451125386036509,59.0,0.20408163265306123,70.69611449835169,0.12415427746949348
2023-06-22,-0.0038377235796951737,0.027522338678190428,0.027150407957949468,-0.682782805439021,65.0,0.10169491525423724,69.6286593863104,-0.015099204809426614
2023-06-23,0.02584590576815378,0.05174444971614611,0.05045016628526156,0.880089127641978,65.0,0.0,72.65630389886529,0.04348273454120455
2023-06-24,-0.004793067902493928,0.016969279213956412,0.01682690934759462,-0.672056050319511,62.0,-0.0461538461538461,71.22335808788003,-0.019722250294755717
2023-06-25,-0.0022426607224285255,0.023520491203353977,0.02324814663531115,0.38606306766462484,64.0,0.032258064516129004,70.52495548099402,-0.009805808454359521
2023-06-26,-0.006884835938176551,0.02270967307827343,0.02245564715830167,-0.034472839791922616,55.0,-0.140625,68.32017264736079,-0.03126244913727605
2023-06-27,0.013682563415242946,0.025470305367845336,0.025151341863223136,0.12156195644282652,59.0,0.07272727272727275,70.31324438402636,0.029172521957064435
2023-06-28,-0.01980891791303767,0.026116625662460313,0.025781410524922107,0.025375443493147687,62.0,0.05084745762711873,64.04985209220484,-0.08907841398432792
2023-06-29,0.011865197537731036,0.024588012128956116,0.02429059240470039,-0.05853028462637133,54.0,-0.12903225806451613,65.99598318900993,0.030384630615594155
2023-06-30,0.0010472432791648364,0.05596528642938492,0.05445531204430461,1.2761208240774087,56.0,0.03703703703703698,66.17117627921748,0.0026546023218685377
2023-07-01,0.0036951443630783326,0.010301204008480225,0.010248508184463307,-0.8159358297669408,59.0,0.0535714285714286,66.82225301453907,0.009839280060162325
2023-07-02,0.001002809469143997,0.016591355065427527,0.016455222222549835,0.6106228992037321,63.0,0.06779661016949157,67.00826547922853,0.002783690406981343
2023-07-03,0.017342426317960315,0.025798939292012157,0.02547176194248292,0.5549627616475441,62.0,-0.015873015873015928,70.15350451839872,0.046938075723586214
2023-07-04,-0.012234379050443955,0.021717410124738823,0.02148494681921783,-0.1582053091825001,64.0,0.032258064516129004,65.40432895459008,-0.06769691117231491
2023-07-05,-0.008595533521292817,0.02156173940329209,0.021332573393605492,-0.007168014995922789,61.0,-0.046875,62.24894710027365,-0.0482442355842716
2023-07-06,-0.020020299639946313,0.05244929375190299,0.05112010845604064,1.432516819301458,56.0,-0.08196721311475408,55.614456107715505,-0.10657997125430863
2023-07-07,0.01437090998029806,0.022075866606060535,0.021835722496071578,-0.5791007842644293,55.0,-0.017857142857142905,58.984185693582155,0.06059089347812874
2023-07-08,-0.0016401345457067653,0.009783104286060551,0.009735559559841674,-0.5568416651251745,58.0,0.05454545454545445,58.435440809566224,-0.009303254381888282
2023-07-09,-0.004012544787339061,0.011367502729679568,0.011303378170354124,0.16195252522009262,55.0,-0.051724137931034475,57.04125127282355,-0.023858629582108604
2023-07-10,0.008029538805166095,0.03470654528291828,0.034117855387167745,2.053137184854373,56.0,0.018181818181818077,59.14603857603617,0.036899388709858316
2023-07-11,0.006765948365584515,0.014171401704626607,0.014071926095813089,-0.5916792757935078,57.0,0.017857142857142794,60.89748364392882,0.029612212585312214
2023-07-12,-0.007516669538967959,0.02418647240540972,0.02389861199717497,0.7067099578098506,64.0,0.12280701754385959,57.92742380349199,-0.04877147071959409
2023-07-13,0.03505911799946575,0.051081872077089585,0.04981998807784912,1.112001751262588,57.0,-0.109375,66.2984380279212,0.1445086571228562
2023-07-14,-0.036955452769762046,0.05392265683099362,0.0525190668109259,0.05561238534125956,60.0,0.05263157894736836,54.09255091905366,-0.18410519873374842
2023-07-15,-0.0012621409438578614,0.004768732510769924,0.00475739812537506,-0.9115634727399233,56.0,-0.06666666666666665,53.73559172698516,-0.006599045266004633
2023-07-16,-0.0015417915284865274,0.01156179598856566,0.01149546917383767,1.4245008421952732,57.0,0.017857142857142794,53.27375544196912,-0.00859460685503377
2023-07-17,-0.003418965294113633,0.021916793740901275,0.021680073340801707,0.8956219053317029,54.0,-0.052631578947368474,52.20491209402283,-0.02006322511110703
2023-07-18,-0.009643886494910275,0.02291307060891401,0.02265450839206392,0.04545723611722807,56.0,0.03703703703703698,49.224417605592556,-0.0570922231046439
2023-07-19,0.0019193869502834365,0.013086815535653162,0.013001923011618859,-0.4288493341192813,50.0,-0.1071428571428571,49.835903035934656,0.01242240050947041
2023-07-20,-0.004083626307646249,0.018808075675935676,0.018633390746574094,0.43717741147154987,56.0,0.1200000000000001,48.49911236668306,-0.02682384762422574
2023-07-21,0.003910458253167224,0.01049801717476373,0.010443295637707234,-0.44183459511513967,50.0,-0.1071428571428571,49.885277962149864,0.028581257013253092
2023-07-22,-0.004589155219131938,0.011040075638512725,0.010979578855587101,0.051634366254615705,52.0,0.040000000000000036,48.24471592190243,-0.03288669738378924
2023-07-23,0.010449658783391701,0.019807768257530167,0.019614147042275074,0.7941696149645756,54.0,0.03846153846153855,52.11751673164903,0.08027409293933485
2023-07-24,-0.030633538164858885,0.04005971503728234,0.039278129809992686,1.0224244607694835,55.0,0.0185185185185186,42.23892224961805,-0.189544611898826
2023-07-25,0.0017284554802405464,0.010003517481155466,0.009953813501713028,-0.7502848566984188,50.0,-0.09090909090909094,42.88725301003061,0.015349131225014245
2023-07-26,0.004355653333464597,0.01929114242325225,0.01910742729206961,0.9284359186248963,51.0,0.020000000000000018,44.580518384675706,0.03948178668027702
2023-07-27,-0.004927238584293436,0.015863419959153857,0.015738910945817718,-0.17768374671096954,51.0,0.0,43.026904729978725,-0.034849609448036944
2023-07-28,0.0037094442045335473,0.013584771847759525,0.013493326083756143,-0.1436416685217652,52.0,0.019607843137254832,44.59149158806415,0.03636298887647649
2023-07-29,0.0012840607690722545,0.004533795164507914,0.004523548474467121,-0.6662590130098024,52.0,0.0,45.15437362398836,0.012623081576281558
2023-07-30,-0.0027837737874393067,0.013202840481192135,0.013116442616771314,1.9120946143637996,52.0,0.0,44.108990354605304,-0.02315131814446647
2023-07-31,-0.0015450628224417467,0.01229919369069532,0.012224173110047191,-0.06844336200108514,50.0,-0.038461538461538436,43.5082263614036,-0.013619989674938826
2023-08-01,0.01513023382608844,0.035548318079746455,0.03493106235807179,1.8902966303099804,53.0,0.06000000000000005,50.64563567525652,0.164047351748279
2023-08-02,-0.01780750751690934,0.03597975333408954,0.03534760053250899,0.012136586979311748,53.0,0.0,43.66283373014899,-0.13787568962273
2023-08-03,0.0009161807791750279,0.014372448365031376,0.014270143808539516,-0.6005406643126152,52.0,-0.018867924528301883,44.08637374953168,0.009700241216598737
2023-08-04,-0.0035908335462961935,0.014427465493277225,0.014324379938858257,0.0038279579685049914,54.0,0.03846153846153855,42.73220447064739,-0.030716277246519486
2023-08-05,-0.0011000318899209226,0.004995820965748132,0.004983383259356873,-0.6537284412098551,50.0,-0.07407407407407407,42.304512459203515,-0.010008657796666043
2023-08-06,-9.347994530765627e-06,0.006801181133556655,0.0067781574344308124,0.3613740724870367,49.0,-0.020000000000000018,42.30064006361849,-9.153623005964118e-05
2023-08-07,0.004765273802377892,0.018108135306484918,0.017946135774350384,1.6624986088284532,49.0,0.0,45.06763618149869,0.06541263001502462
2023-08-08,0.01984638697905339,0.036511272804409245,0.03586052867093707,1.0162911413266147,54.0,0.1020408163265305,54.89044046499125,0.21795694462282555
2023-08-09,-0.006877101417061734,0.024394581661948633,0.024101786049616405,-0.3318616474251578,50.0,-0.07407407407407407,51.43588589513936,-0.0629354499724808
2023-08-10,-0.004471948989328098,0.011382165859796789,0.01131787638567476,-0.5334141811683117,53.0,0.06000000000000005,49.27642320691072,-0.041983581125268454
2023-08-11,-0.0010837469218066252,0.009033302018099931,0.008992745800159628,-0.20636352260454527,51.0,-0.037735849056603765,48.74381485721628,-0.010808583801994565
2023-08-12,0.0006206039371356436,0.003662609851517784,0.0036559188288158313,-0.5945436293197048,54.0,0.05882352941176472,49.08312844731257,0.006961161966707596
2023-08-13,-0.004533340724443713,0.0060010972969801735,0.005983162429417975,0.6384757154773997,54.0,0.0,46.658076484923384,-0.049407037389483266
2023-08-14,0.004277614074716283,0.018409095451027202,0.018241699339625272,2.0676215598588756,50.0,-0.07407407407407407,49.20782850176656,0.05464760249315215
2023-08-15,-0.008129120118753778,0.012041298841044101,0.011969379164070353,-0.3459049156936055,53.0,0.06000000000000005,44.8306390287468,-0.08895311185826094
2023-08-16,-0.016193584838703763,0.01812421662937247,0.01796193094907354,0.5051712334880412,52.0,-0.018867924528301883,37.71958282696051,-0.1586204514556765
2023-08-17,-0.07362412009606191,0.1313243857453017,0.12338896922517306,6.245796518039558,50.0,-0.038461538461538436,21.644393993077873,-0.4261762095203425
2023-08-18,-0.023334248653811243,0.044383377028763604,0.04342664142812417,-0.6620324795210285,37.0,-0.26,19.010498055762916,-0.12168952099824593
2023-08-19,0.0017891559507894222,0.017325553960147788,0.017177177896699706,-0.609638672854488,39.0,0.054054054054053946,19.807642401789163,0.04193179703593297
2023-08-20,0.003571869420107809,0.009858640494527338,0.009810361151457829,-0.4309768959073882,37.0,-0.05128205128205132,21.4738116844778,0.08411749611039698
2023-08-21,-0.002501958864606914,0.014474657937911806,0.014370900117528366,0.4682204859733836,38.0,0.027027027027026973,21.142269171431007,-0.015439388121599507
2023-08-22,-0.0035464695192522202,0.02408941016313859,0.023803837418057177,0.6642472842169189,37.0,-0.02631578947368418,20.656888525423422,-0.02295783116144723
2023-08-23,0.015248455549160829,0.038050783373103414,0.037344707798489446,0.579564759594172,37.0,0.0,28.321324060445924,0.3710353340770327
2023-08-24,-0.01023956576112509,0.024695589730881817,0.024395582852998407,-0.3509834084430927,41.0,0.10810810810810811,26.467735041825197,-0.0654485296896653
2023-08-25,-0.004393992436939317,0.01788864039031579,0.017730521565487642,-0.2756342089718935,39.0,-0.04878048780487809,25.696206197307788,-0.02914978721444106
2023-08-26,-0.0015062619864454853,0.004753172527497185,0.00474191187142178,-0.7342910124086139,38.0,-0.02564102564102566,25.423425387084574,-0.010615606371176867
2023-08-27,0.003118365040993392,0.007713253894764183,0.007683658837318072,0.6227590835684749,38.0,0.0,27.14903066456732,0.06787461764925573
2023-08-28,0.0006305878251208892,0.012286365865720406,0.012211501059795191,0.5928901127007484,39.0,0.026315789473684292,27.51496620572453,0.013478770040758814
2023-08-29,0.060249892570851026,0.08400185840850716,0.08065961741497672,5.83699796396888,39.0,0.0,52.71396336081958,0.9158287517668242
2023-08-30,-0.015634289371322937,0.025525429104825026,0.025205095009625596,-0.6961325667261669,49.0,0.2564102564102564,47.95111188711956,-0.09035274849471997
2023-08-31,-0.05132914544958933,0.06613416252701843,0.06403917385354517,1.5909128600904578,52.0,0.061224489795918435,36.63274576194042,-0.2360397012653931
2023-09-01,-0.005054814300673318,0.03009389745115687,0.02964996066042819,-0.5449568528389194,40.0,-0.23076923076923073,35.762488201993165,-0.02375627438911254
2023-09-02,0.0026349868784771645,0.008433604457716903,0.008398240308028873,-0.7197569882264386,39.0,-0.025000000000000022,36.606896487207365,0.02361156417430532
2023-09-03,0.0038877655416867615,0.010462751696130868,0.010408395921513195,0.24060260930986122,40.0,0.02564102564102555,37.90803055659497,0.0355434137893198
2023-09-04,-0.006069712504034206,0.016545175971767634,0.016409795766467936,0.5813407841730633,40.0,0.0,36.64483065992639,-0.0333227518845296
2023-09-05,-0.0012573014244295709,0.010487957860717323,0.010433340779859877,-0.3661017641266693,40.0,0.0,36.375420990570476,-0.00735191470404406
2023-09-06,-0.001038013801593385,0.021596933105108018,0.02136702368108728,1.0592124217050296,42.0,0.050000000000000044,36.13946438234116,-0.006486704532999932
2023-09-07,0.01873210550195057,0.03128300801462913,0.030803665926277476,0.44849307364063673,41.0,-0.023809523809523836,43.34518833297822,0.1993865729276827
2023-09-08,-0.012831149860508746,0.028683709506521327,0.02828003302918563,-0.08308978813329826,46.0,0.12195121951219523,40.00549646271257,-0.07704873363590203
2023-09-09,-0.00038518556307899995,0.004319267243300562,0.0043099659820117105,-0.8494174108715414,41.0,-0.10869565217391308,39.906748512545335,-0.0024683595730220498
2023-09-10,-0.0024532679048573473,0.013177289074936649,0.013091223847711988,2.050815875163872,40.0,-0.024390243902439046,39.24328479138639,-0.016625351497889573
2023-09-11,-0.026261881067480307,0.03825266884732992,0.03753917405018,1.9029240103783502,40.0,0.0,33.00707920780428,-0.15891140654339175
2023-09-12,0.0263051279529175,0.05247512149389788,0.051144648759539536,0.37180288526615324,30.0,-0.25,42.810546842669225,0.2970110615709065
2023-09-13,0.015173852958685846,0.023078522735149765,0.02281624134065926,-0.5602006802817318,41.0,0.3666666666666667,47.667471356597964,0.11345158780097253
2023-09-14,0.011800835130971608,0.02304694038701971,0.022785370948103397,-0.0013684735584029717,45.0,0.09756097560975618,51.18665074011776,0.07382769178572524
2023-09-15,0.0025972414093191217,0.02285750182784252,0.02260018286618741,-0.008219683654142829,45.0,0.0,51.95790921299325,0.015067570581855039
2023-09-16,-0.0015199103541191222,0.01060965727435459,0.01055376981096951,-0.5358347839469026,43.0,-0.0444444444444444,51.44536446587393,-0.009864614548253381
